WEATHER STATION,STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,REPORT_TYPE,SOURCE,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySkyConditions,HourlySeaLevelPressure,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,Sunrise,Sunset,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,MonthlyAverageWindSpeed,CoolingDegreeDaysSeasonToDate,MonthlyCoolingDegreeDays,MonthlyNumberDaysWithSnowfall,HeatingDegreeDaysSeasonToDate,MonthlyHeatingDegreeDays,MonthlyNumberDaysWithThunderstorms,MonthlyNumberDaysWithHeavyFog,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,REM,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,WindEquipmentChangeDate
YAKUTAT,USW00025339,2004-09-28 12:22:00,59.512,-139.6712,10.1,"YAKUTAT AIRPORT, AK US",FM-16,335,1022,7,8,0.5,||RA 00 00,,,93,FEW:02,,,16.093,,100,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET099PAYA 282122Z 10007KT 10SM -RA FEW016 BKN020 OVC036 08/07 A3018 RMK AO2 BAY TWR WND 09019KT P0002 /;,S,0.33,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",59.5072,-139.67,WSO YAKUTAT,08/08/2007
YAKUTAT,USW00025339,2004-09-28 12:36:00,59.512,-139.6712,10.1,"YAKUTAT AIRPORT, AK US",FM-16,335,1021.7,7,8,0.8,||RA 00 00,,,93,FEW:02,,,12.874,,110,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET098PAYA 282136Z 11006KT 8SM -RA FEW009 BKN016 OVC029 08/07 A3017 RMK AO2 BAY TWR WND 09019KT P0003 /;,S,0.33,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",59.5072,-139.67,WSO YAKUTAT,08/08/2007
YAKUTAT,USW00025339,2004-09-28 12:53:00,59.512,-139.6712,10.1,"YAKUTAT AIRPORT, AK US",FM-15,335,1021.7,6.7,7.8,1.3,||RA FG RA,,,93,FEW:02,1021.7,,8,,110,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET117PAYA 282153Z 11007KT 5SM RA BR FEW008 BKN013 OVC019 08/07 A3017 RMK AO2 SLP217 BAY TWR WND 09019KT P0005 T00780067 /;,S,0.33,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",59.5072,-139.67,WSO YAKUTAT,08/08/2007
YAKUTAT,USW00025339,2004-09-28 13:09:00,59.512,-139.6712,10.1,"YAKUTAT AIRPORT, AK US",FM-16,335,1021.3,7,8,0.8,||RA BR 00,,,93,SCT:04,,,4.828,,120,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET080PAYA 282209Z 12010KT 3SM RA BR SCT009 BKN015 OVC020 08/07 A3016 RMK AO2 P0003 /;,S,0.33,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",59.5072,-139.67,WSO YAKUTAT,08/08/2007
YAKUTAT,USW00025339,2004-09-28 13:34:00,59.512,-139.6712,10.1,"YAKUTAT AIRPORT, AK US",FM-16,335,1021.3,7,8,1.8,||RA BR 00,,,93,SCT:04,,,6.437,,VRB,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET101PAYA 282234Z VRB05KT 4SM -RA BR SCT007 BKN012 OVC018 08/07 A3016 RMK AO2 BAY TWR WND 13011KT P0007 /;,S,0.33,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",59.5072,-139.67,WSO YAKUTAT,08/08/2007
YAKUTAT,USW00025339,2004-09-28 13:53:00,59.512,-139.6712,10.1,"YAKUTAT AIRPORT, AK US",FM-15,335,1021,7.2,8.3,2.5,||RA RA 00,,,93,SCT:04,1021,,12.8,,VRB,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET115PAYA 282253Z VRB06KT 8SM -RA SCT007 BKN012 OVC020 08/07 A3015 RMK AO2 SLP210 BAY TWR WND 13011KT P0010 T00830072 /;,S,0.33,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",59.5072,-139.67,WSO YAKUTAT,08/08/2007
YAKUTAT,USW00025339,2004-09-28 14:12:00,59.512,-139.6712,10.1,"YAKUTAT AIRPORT, AK US",FM-16,335,1021,8,9,0.3,||RA 00 00,,,94,SCT:04,,,12.874,,190,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET078PAYA 282312Z 19005KT 8SM -RA SCT009 BKN017 OVC045 09/08 A3015 RMK AO2 P0001 /;,S,0.33,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",59.5072,-139.67,WSO YAKUTAT,08/08/2007
YAKUTAT,USW00025339,2004-09-28 14:24:00,59.512,-139.6712,10.1,"YAKUTAT AIRPORT, AK US",FM-16,335,1021,8,9,0.5,||RA BR 00,,,94,SCT:04,,,6.437,,VRB,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET101PAYA 282324Z VRB03KT 4SM -RA BR SCT012 SCT020 OVC039 09/08 A3015 RMK AO2 BAY TWR WND 20005KT P0002 /;,S,0.33,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",59.5072,-139.67,WSO YAKUTAT,08/08/2007
YAKUTAT,USW00025339,2004-09-28 14:53:00,59.512,-139.6712,10.1,"YAKUTAT AIRPORT, AK US",FM-15,335,1021,8,9,2,||RA BR 00,-1.6,6,94,SCT:04,1020.9,,4.023,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET146PAYA 282353Z 00000KT 2 1/2SM +RA BR SCT008 BKN013 OVC028 09/08 A3015 RMK AO2 SLP209 BAY TWR WND 20005KT P0008 60034 T00890083 10089 20067 56016 /;,S,0.33,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",59.5072,-139.67,WSO YAKUTAT,08/08/2007
YAKUTAT,USW00025339,2004-09-28 14:55:00,59.512,-139.6712,10.1,"YAKUTAT AIRPORT, AK US",FM-15,335,1021,8,9,0.5,||RA BR 00,,,94,SCT:04,,,2.816,,VRB,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET105PAYA 282355Z VRB04KT 1 3/4SM +RA BR SCT008 BKN012 OVC030 09/08 A3015 RMK AO2 BAY TWR WND 25007KT P0002 /;,S,0.33,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",59.5072,-139.67,WSO YAKUTAT,08/08/2007
YAKUTAT,USW00025339,2004-09-28 14:59:00,59.512,-139.6712,10.1,"YAKUTAT AIRPORT, AK US",FM-16,335,1021,8,9,1.8,||RA BR 00,,,94,SCT:04,,,1.609,,VRB,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET107PAYA 282359Z VRB03KT 1SM +RA BR SCT008 BKN020 OVC028 09/08 A3015 RMK AO2 BAY TWR WND 25007KT P0007 RVRNO /;,S,0.33,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",59.5072,-139.67,WSO YAKUTAT,08/08/2007
YAKUTAT,USW00025339,2004-09-28 15:00:00,59.512,-139.6712,10.1,"YAKUTAT AIRPORT, AK US",SY-MT,335,1021,8.3,8.9,2,||RA FG RA,-1.6,6,96,,1020.9,1019.1,4,8.6,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN110AAXX 29004 70361 11340 80000 10089 20083 30191 40209 56016 60091 765// 92353 333 10089 20056 96010 555 92900;,S,0.33,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",59.5072,-139.67,WSO YAKUTAT,08/08/2007
YAKUTAT,USW00025339,2004-09-28 15:07:00,59.512,-139.6712,10.1,"YAKUTAT AIRPORT, AK US",FM-16,335,1021,8,9,2.3,||RA BR 00,,,94,SCT:04,,,3.218,,250,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET100PAYA 290007Z 25005KT 2SM RA BR SCT008 BKN023 OVC030 09/08 A3015 RMK AO2 BAY TWR WND 25007KT P0009 /;,S,0.33,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",59.5072,-139.67,WSO YAKUTAT,08/08/2007
YAKUTAT,USW00025339,2004-09-28 15:18:00,59.512,-139.6712,10.1,"YAKUTAT AIRPORT, AK US",FM-16,335,1021,8,9,2.8,||RA BR 00,,,94,FEW:02,,,8.046,,VRB,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET101PAYA 290018Z VRB05KT 5SM -RA BR FEW008 BKN032 OVC042 09/08 A3015 RMK AO2 BAY TWR WND 25007KT P0011 /;,S,0.33,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",59.5072,-139.67,WSO YAKUTAT,08/08/2007
YAKUTAT,USW00025339,2004-09-28 15:53:00,59.512,-139.6712,10.1,"YAKUTAT AIRPORT, AK US",FM-15,335,1020.7,7.8,8.3,3.6,||RA RA 00,,,97,OVC:08,1020.6,,11.2,,160,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET101PAYA 290053Z 16003KT 7SM -RA OVC043 08/08 A3014 RMK AO2 SLP206 BAY TWR WND 25007KT P0014 T00830078 /;,S,0.33,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",59.5072,-139.67,WSO YAKUTAT,08/08/2007
YAKUTAT,USW00025339,2004-09-28 16:42:00,59.512,-139.6712,10.1,"YAKUTAT AIRPORT, AK US",FM-16,335,1020.3,8,8,0.8,||RA BR 00,,,100,FEW:02,,,9.656,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET101PAYA 290142Z 00000KT 6SM -RA BR FEW017 BKN022 OVC043 08/08 A3013 RMK AO2 BAY TWR WND 17003KT P0003 /;,S,0.33,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",59.5072,-139.67,WSO YAKUTAT,08/08/2007
YAKUTAT,USW00025339,2004-09-28 16:53:00,59.512,-139.6712,10.1,"YAKUTAT AIRPORT, AK US",FM-15,335,1020.3,7.8,8.3,1,||RA FG RA,,,97,SCT:04,1020.3,,9.6,,170,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET118PAYA 290153Z 17003KT 6SM -RA BR SCT014 BKN020 OVC039 08/08 A3013 RMK AO2 SLP203 BAY TWR WND 17003KT P0004 T00830078 /;,S,0.33,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",59.5072,-139.67,WSO YAKUTAT,08/08/2007
YAKUTAT,USW00025339,2004-09-28 17:11:00,59.512,-139.6712,10.1,"YAKUTAT AIRPORT, AK US",FM-16,335,1020,8,8,0.5,||RA BR 00,,,100,SCT:04,,,8.046,,120,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET101PAYA 290211Z 12004KT 5SM -RA BR SCT010 BKN014 OVC041 08/08 A3012 RMK AO2 BAY TWR WND 18005KT P0002 /;,S,0.33,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",59.5072,-139.67,WSO YAKUTAT,08/08/2007
YAKUTAT,USW00025339,2004-09-28 17:16:00,59.512,-139.6712,10.1,"YAKUTAT AIRPORT, AK US",FM-16,335,1020.3,8,8,0.8,||RA BR 00,,,100,BKN:07,,,6.437,,VRB,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET113PAYA 290216Z VRB04KT 4SM -RA BR BKN009 BKN012 OVC017 08/08 A3013 RMK AO2 CIG 006V012 BAY TWR WND 18005KT P0003 /;,S,0.33,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",59.5072,-139.67,WSO YAKUTAT,08/08/2007
YAKUTAT,USW00025339,2004-09-28 17:41:00,59.512,-139.6712,10.1,"YAKUTAT AIRPORT, AK US",FM-16,335,1020,7,7,1,||RA 00 00,,,100,SCT:04,,,12.874,,60,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET098PAYA 290241Z 06003KT 8SM -RA SCT007 BKN013 OVC039 07/07 A3012 RMK AO2 BAY TWR WND 18005KT P0004 /;,S,0.33,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",59.5072,-139.67,WSO YAKUTAT,08/08/2007
YAKUTAT,USW00025339,2004-09-28 17:53:00,59.512,-139.6712,10.1,"YAKUTAT AIRPORT, AK US",FM-15,335,1020,6.7,7.2,1.5,||RA FG RA,-0.9,6,97,FEW:02,1020,,8,,100,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET129PAYA 290253Z 10004KT 5SM RA BR FEW007 BKN014 OVC039 07/07 A3012 RMK AO2 SLP200 BAY TWR WND 18005KT P0006 60024 T00720067 56009 /;,S,0.33,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",59.5072,-139.67,WSO YAKUTAT,08/08/2007
YAKUTAT,USW00025339,2004-09-28 18:14:00,59.512,-139.6712,10.1,"YAKUTAT AIRPORT, AK US",FM-16,335,1020.3,7,7,T,||00 00 00,,,100,SCT:04,,,16.093,,70,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET081PAYA 290314Z 07004KT 10SM SCT014 BKN032 OVC041 07/07 A3013 RMK AO2 RAE07 P0000 /;,S,0.33,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",59.5072,-139.67,WSO YAKUTAT,08/08/2007
YAKUTAT,USW00025339,2004-09-28 18:53:00,59.512,-139.6712,10.1,"YAKUTAT AIRPORT, AK US",FM-15,335,1020,7.8,8.9,T,||00 00 00,,,93,SCT:04,1019.9,,16,,190,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET118PAYA 290353Z 19003KT 10SM SCT014 BKN043 OVC049 09/08 A3012 RMK AO2 RAE38 SLP199 BAY TWR WND 20007KT P0000 T00890078 /;,S,0.33,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",59.5072,-139.67,WSO YAKUTAT,08/08/2007
YAKUTAT,USW00025339,2004-09-28 19:32:00,59.512,-139.6712,10.1,"YAKUTAT AIRPORT, AK US",FM-16,335,1020,8,9,0.3,||RA BR 00,,,94,SCT:04,,,9.656,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET107PAYA 290432Z 00000KT 6SM -RA BR SCT018 BKN028 OVC036 09/08 A3012 RMK AO2 RAB18 BAY TWR WND 19005KT P0001 /;,S,0.33,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",59.5072,-139.67,WSO YAKUTAT,08/08/2007
YAKUTAT,USW00025339,2004-09-28 19:53:00,59.512,-139.6712,10.1,"YAKUTAT AIRPORT, AK US",FM-15,335,1020,8,9,0.5,||RA BR 00,,,94,BKN:07,1020,,8.046,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET124PAYA 290453Z 00000KT 5SM -RA BR BKN016 BKN021 OVC026 09/08 A3012 RMK AO2 RAB18 SLP200 BAY TWR WND 19005KT P0002 T00890078 /;,S,0.33,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",59.5072,-139.67,WSO YAKUTAT,08/08/2007
YAKUTAT,USW00025339,2004-09-28 20:00:00,59.512,-139.6712,10.1,"YAKUTAT AIRPORT, AK US",FM-15,335,1020,7.8,8.9,0.5,||RA FG RA,,,93,FEW:02,1020,,8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET081PAYA 290457Z VRB04KT 2SM +RA BR FEW008 BKN014 OVC026 08/08 A3012 RMK AO2 P0005 /;,S,0.33,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",59.5072,-139.67,WSO YAKUTAT,08/08/2007
YAKUTAT,USW00025339,2004-09-28 20:03:00,59.512,-139.6712,10.1,"YAKUTAT AIRPORT, AK US",FM-16,335,1020.3,8,8,1.8,||RA BR 00,,,100,SCT:04,,,2.816,,260,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET084PAYA 290503Z 26004KT 1 3/4SM RA BR SCT008 BKN016 OVC028 08/08 A3013 RMK AO2 P0007 /;,S,0.33,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",59.5072,-139.67,WSO YAKUTAT,08/08/2007
YAKUTAT,USW00025339,2004-09-28 20:06:00,59.512,-139.6712,10.1,"YAKUTAT AIRPORT, AK US",FM-16,335,1020.3,8,8,1.8,||RA BR 00,,,100,BKN:07,,,4.828,,250,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET093PAYA 290506Z 25007KT 3SM -RA BR BKN009 BKN016 OVC036 08/08 A3013 RMK AO2 CIG 005V014 P0007 /;,S,0.33,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",59.5072,-139.67,WSO YAKUTAT,08/08/2007
YAKUTAT,USW00025339,2004-09-28 20:14:00,59.512,-139.6712,10.1,"YAKUTAT AIRPORT, AK US",FM-16,335,1020,8,8,1.8,||00 00 00,,,100,FEW:02,,,16.093,,VRB,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET081PAYA 290514Z VRB04KT 10SM FEW008 BKN024 OVC033 08/08 A3012 RMK AO2 RAE11 P0007 /;,S,0.33,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",59.5072,-139.67,WSO YAKUTAT,08/08/2007
YAKUTAT,USW00025339,2004-09-28 20:21:00,59.512,-139.6712,10.1,"YAKUTAT AIRPORT, AK US",FM-16,335,1020.3,8,8,1.8,||00 00 00,,,100,FEW:02,,,16.093,,VRB,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET101PAYA 290521Z VRB04KT 10SM FEW008 BKN033 OVC080 08/08 A3013 RMK AO2 RAE11 BAY TWR WND 24008KT P0007 /;,S,0.33,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",59.5072,-139.67,WSO YAKUTAT,08/08/2007
YAKUTAT,USW00025339,2004-09-28 20:53:00,59.512,-139.6712,10.1,"YAKUTAT AIRPORT, AK US",FM-15,335,1020,8,8,1.8,||00 00 00,-0.1,6,100,FEW:02,1019.9,,16.093,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET148PAYA 290553Z 00000KT 10SM FEW027 BKN040 OVC047 08/08 A3012 RMK AO2 RAE11B35E51 SLP199 BAY TWR WND 24008KT P0007 60033 T00830078 10089 20072 56001 /;,S,0.33,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",59.5072,-139.67,WSO YAKUTAT,08/08/2007
YAKUTAT,USW00025339,2004-09-28 21:00:00,59.512,-139.6712,10.1,"YAKUTAT AIRPORT, AK US",SY-MT,335,1020,7.8,8.3,1.8,,-0.1,6,97,,1019.9,1018.1,16,8.1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN098AAXX 29064 70361 12566 80000 10083 20078 30181 40199 56001 60081 90553 333 10089 20056 555 92906;,S,0.33,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",59.5072,-139.67,WSO YAKUTAT,08/08/2007
YAKUTAT,USW00025339,2004-09-28 21:53:00,59.512,-139.6712,10.1,"YAKUTAT AIRPORT, AK US",FM-15,335,1020.3,7.8,8.3,T,||00 00 00,,,97,FEW:02,1020.4,,16,,VRB,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET121PAYA 290653Z VRB03KT 10SM FEW017 BKN034 OVC049 08/08 A3013 RMK AO2 RAB34E45 SLP204 BAY TWR WND 20003KT P0000 T00830078 /;,S,0.33,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",59.5072,-139.67,WSO YAKUTAT,08/08/2007
