WEATHER STATION,STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,REPORT_TYPE,SOURCE,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySkyConditions,HourlySeaLevelPressure,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,Sunrise,Sunset,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,MonthlyAverageWindSpeed,CoolingDegreeDaysSeasonToDate,MonthlyCoolingDegreeDays,MonthlyNumberDaysWithSnowfall,HeatingDegreeDaysSeasonToDate,MonthlyHeatingDegreeDays,MonthlyNumberDaysWithThunderstorms,MonthlyNumberDaysWithHeavyFog,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,REM,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,WindEquipmentChangeDate
NOME,USW00026617,2001-08-05 9:14:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1011.2,8,8,,||BR 00 00,,,100,OVC:08,,,6.437,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET057PAOM 051814Z 00000KT 4SM BR OVC003 08/08 A2986 RMK AO2 $;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-05 9:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1011.2,7.8,7.8,0,||FG BR 00,,,100,OVC:08,1011.2,,6.4,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET074PAOM 051853Z 00000KT 4SM BR OVC003 08/08 A2986 RMK AO2 SLP112 T00780078 $;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-05 10:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1011.5,7.8,8.3,0,||FG BR 00,,,97,OVC:08,1011.6,,8,,230,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET074PAOM 051953Z 23004KT 5SM BR OVC003 08/08 A2987 RMK AO2 SLP116 T00830078 $;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-05 11:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1011.9,7.2,8.3,0,||00 00 00,0.8,2,93,OVC:08,1011.8,,11.2,,230,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET077PAOM 052053Z 23008KT 7SM OVC003 08/07 A2988 RMK AO2 SLP118 T00830072 52008 $;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-05 12:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1012.2,6.7,7.8,0,||00 00 00,,,93,OVC:08,1012.1,,16,,240,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET072PAOM 052153Z 24010KT 10SM OVC003 08/07 A2989 RMK AO2 SLP121 T00780067 $;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-05 13:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1012.2,6.7,7.8,0,||00 00 00,,,93,OVC:08,1012.3,,16,,240,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET072PAOM 052253Z 24009KT 10SM OVC003 08/07 A2989 RMK AO2 SLP123 T00780067 $;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-05 14:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1012.5,6,7,,||00 00 00,,,93,OVC:08,1012.6,,16.093,,250,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET098PAOM 052353Z 25007KT 10SM OVC003 07/06 A2990 RMK AO2 SLP126 88861// T00720061 10083 20072 51008 $;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-05 15:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",SY-MT,335,1012.5,6.1,7.2,0,,0.8,1,93,,1012.6,1011.6,16,6.7,250,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN086AAXX 06004 70200 32166 82507 10072 20061 30116 40126 51008 92353 333 20033 555 90600;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-05 15:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1012.5,6.7,7.2,0,||00 00 00,,,97,OVC:08,1012.5,,16,,250,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET072PAOM 060053Z 25007KT 10SM OVC003 07/07 A2990 RMK AO2 SLP125 T00720067 $;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-05 16:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1012.5,6.7,7.8,0,||00 00 00,,,93,OVC:08,1012.5,,16,,250,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET072PAOM 060153Z 25007KT 10SM OVC003 08/07 A2990 RMK AO2 SLP125 T00780067 $;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-05 17:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1012.9,6.1,7.2,0,||00 00 00,0.2,3,93,OVC:08,1012.8,,16,,230,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET078PAOM 060253Z 23009KT 10SM OVC003 07/06 A2991 RMK AO2 SLP128 T00720061 53002 $;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-05 18:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1012.9,6.7,7.8,0,||00 00 00,,,93,OVC:08,1012.9,,16,,250,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET072PAOM 060353Z 25008KT 10SM OVC003 08/07 A2991 RMK AO2 SLP129 T00780067 $;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-05 19:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1012.9,6.7,7.8,0,||00 00 00,,,93,OVC:08,1013,,11.2,,230,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET071PAOM 060453Z 23008KT 7SM OVC003 08/07 A2991 RMK AO2 SLP130 T00780067 $;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-05 20:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1013.2,7,8,,||00 00 00,0.3,2,93,OVC:08,1013.1,,16.093,,260,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET090PAOM 060553Z 26007KT 10SM OVC003 08/07 A2992 RMK AO2 SLP131 T00780067 10083 20072 52003 $;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-05 21:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",SY-MT,335,1013.2,6.7,7.8,0,,0.3,2,93,,1013.1,1012.3,16,7.2,260,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN092AAXX 06064 70200 32166 82607 10078 20067 30123 40131 52003 90553 333 10106 20033 555 90606;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-05 21:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1013.5,7.2,7.8,0,||FG BR 00,,,96,OVC:08,1013.5,,6.4,,270,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET074PAOM 060653Z 27005KT 4SM BR OVC003 08/07 A2993 RMK AO2 SLP135 T00780072 $;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-05 22:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1013.5,7.8,8.3,0,||FG BR 00,,,97,OVC:08,1013.6,,9.6,,240,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET074PAOM 060753Z 24010KT 6SM BR OVC003 08/08 A2993 RMK AO2 SLP136 T00830078 $;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-05 23:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1013.9,7.8,8.3,0,||FG BR 00,0.7,1,97,OVC:08,1013.8,,8,,240,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET090PAOM 060853Z 24011KT 5SM BR OVC003 08/08 A2994 RMK AO2 SLP138 T00830078 400830033 51007 $;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-06 0:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",SOD,,,,,,,,,,,,,,,,,,518,2255,,8.3,,,,,4.9,0,-2.09,10,9.4,7.2,240,8.9,T,0,0,240,8,BR FG DZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-06 0:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1014.2,7.2,7.8,T,||DZ DZ 00,,,96,OVC:08,1014.1,,11.2,,250,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET098PAOM 060953Z 25009KT 7SM -DZ OVC003 08/07 A995 RMK AO2 DZB44 CIG 002V008 SLP141 P0000 T00780072 $;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-06 1:03:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1014.2,7,8,,||DZ 00 00,,,93,OVC:08,,,12.874,,230,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET076PAOM 061003Z 23007KT 8SM -DZ OVC005 08/07 A2995 RMK AO2 CIG 002V008 P0000 $;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-06 1:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1014.2,7.2,7.8,T,||FG BR 00,,,96,OVC:08,1014.2,,9.6,,240,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET098PAOM 061053Z 24009KT 6SM BR OVC003 08/07 A2995 RMK AO2 DZE38 CIG 002V007 SLP142 P0000 T00780072 $;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-06 2:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1014.6,7,7,,||00 00 00,0.5,1,100,OVC:08,1014.4,,11.265,,250,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET095PAOM 061153Z 25008KT 7SM OVC003 07/07 A2996 RMK AO2 SLP144 60000 T00720067 10083 20072 51005 $;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-06 3:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",SY-MT,335,1014.6,6.7,7.2,0,,0.5,1,97,,1014.4,1013.7,11.2,7,250,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN092AAXX 06124 70200 12161 82508 10072 20067 30137 40144 51005 69901 91153 333 20072 555 90612;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-06 3:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1014.6,6.7,7.2,0,||FG BR 00,,,97,OVC:08,1014.6,,9.6,,250,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET074PAOM 061253Z 25005KT 6SM BR OVC003 07/07 A2996 RMK AO2 SLP146 T00720067 $;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-06 4:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1014.9,6.7,7.2,0,||00 00 00,,,97,OVC:08,1014.7,,16,,250,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET072PAOM 061353Z 25006KT 10SM OVC005 07/07 A2997 RMK AO2 SLP147 T00720067 $;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-06 5:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1014.9,6.7,7.2,0,||FG BR 00,0.6,3,97,OVC:08,1015,,9.6,,220,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET080PAOM 061453Z 22008KT 6SM BR OVC003 07/07 A2997 RMK AO2 SLP150 T00720067 53006 $;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-06 6:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1015.2,6.7,7.2,0,||00 00 00,,,97,OVC:08,1015.2,,16,,250,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PAOM 061553Z 25008KT 10SM OVC003 07/07 A2998 RMK AO2 SLP152 T00720067;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-06 7:03:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1015.2,7,7,,||00 00 00,,,100,OVC:08,,,16.093,,250,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET053PAOM 061603Z 25006KT 10SM OVC005 07/07 A2998 RMK AO2;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-06 7:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1015.6,6.7,7.2,0,||00 00 00,,,97,OVC:08,1015.6,,14.4,,260,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET069PAOM 061653Z 26007KT 9SM OVC003 07/07 A2999 RMK AO2 SLP156 T00720067;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-06 8:31:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1015.9,7,7,,||00 00 00,,,100,OVC:08,,,16.093,,260,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET061PAOM 061731Z 26007KT 10SM OVC005 07/07 A3000 RMK AO2 88862//;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-06 8:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1015.9,7,8,,||00 00 00,,,93,BKN:07,1016,,16.093,,250,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET103PAOM 061753Z 25008KT 10SM BKN005 OVC010 08/07 A3000 RMK AO2 SLP160 88862// T00780067 10078 20072 53010;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-06 9:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",SY-MT,335,1015.9,6.7,7.8,0,,1,3,93,,1016,1015,16,7.2,250,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN092AAXX 06184 70200 32266 82508 10078 20067 30150 40160 53010 91753 333 10083 20072 555 90618;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-06 9:14:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1016.3,7,8,,||00 00 00,,,93,OVC:08,,,16.093,,240,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET065PAOM 061814Z 24009KT 10SM OVC010 08/07 A3001 RMK AO2 CIG 004V013;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-06 9:24:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1016.3,7,8,,||00 00 00,,,93,BKN:07,,,16.093,,260,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET060PAOM 061824Z 26008KT 10SM BKN007 OVC012 08/07 A3001 RMK AO2;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-06 9:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1016.6,7.2,7.8,0,||00 00 00,,,96,BKN:07,1016.6,,11.2,,240,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET088PAOM 061853Z 24009KT 7SM BKN007 OVC011 08/07 A3002 RMK AO2 CIG 004V010 SLP166 T00780072;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2001-08-06 10:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1017.3,6.7,7.8,0,||00 00 00,,,93,BKN:07,1017.2,,16,,240,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET089PAOM 061953Z 24009KT 10SM BKN007 OVC011 08/07 A3004 RMK AO2 CIG 005V010 SLP172 T00780067;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
