WEATHER STATION,STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,REPORT_TYPE,SOURCE,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySkyConditions,HourlySeaLevelPressure,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,Sunrise,Sunset,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,MonthlyAverageWindSpeed,CoolingDegreeDaysSeasonToDate,MonthlyCoolingDegreeDays,MonthlyNumberDaysWithSnowfall,HeatingDegreeDaysSeasonToDate,MonthlyHeatingDegreeDays,MonthlyNumberDaysWithThunderstorms,MonthlyNumberDaysWithHeavyFog,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,REM,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,WindEquipmentChangeDate
BARROW,USW00027502,2003-08-04 0:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1018.3,-0.6,-0.6,,||00 00 00,,,100,OVC:08,1018.4,1017.7,11.2,-0.6,230,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET071PABR 040953Z 23006KT 7SM OVC003 M01/M01 A3007 RMK AO2 SLP184 T10061006;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-08-04 1:26:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,1018,-1,-1,,||BR 00 00,,,100,OVC:08,1018,1017.4,4.023,-1.1,200,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET061PABR 041026Z 20004KT 2 1/2SM BR OVC003 M01/M01 A3006 RMK AO2;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-08-04 1:41:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,1017.6,-1,0,,||BR 00 00,,,93,OVC:08,1017.6,1017,6.437,-0.4,220,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET056PABR 041041Z 22005KT 4SM BR OVC003 00/M01 A3005 RMK AO2;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-08-04 1:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1017.6,0,0,,||FG BR 00,,,100,OVC:08,1017.6,1017,8,0,200,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET072PABR 041053Z 20006KT 5SM BR OVC003 00/00 A3005 RMK AO2 SLP176 T00000000;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-08-04 2:28:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,1016.9,0,1,,||00 00 00,,,93,OVC:08,1016.9,1016.3,14.484,0.7,180,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET052PABR 041128Z 18006KT 9SM OVC005 01/00 A3003 RMK AO2;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-08-04 2:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1016.6,1,1,,||00 00 00,-2.2,8,100,SCT:04,1016.8,1016,14.484,1.1,170,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET105PABR 041153Z 17004KT 9SM SCT003 OVC010 01/01 A3002 RMK AO2 CIG 005 NE SLP168 T00060006 10006 21011 58022;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-08-04 3:00:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",SY-MT,335,1016.6,0.6,0.6,,,-2.2,8,100,,1016.8,1016.1,14.4,0.6,170,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN086AAXX 04124 70026 32164 81704 10006 20006 30161 40168 58022 91153 333 21011 555 90412;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-08-04 3:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1015.9,0.6,1.1,,||00 00 00,,,97,FEW:02,1016,1015.3,11.2,0.9,180,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET088PABR 041253Z 18007KT 7SM FEW004 OVC010 01/01 A3000 RMK AO2 CIG 007V014 SLP160 T00110006;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-08-04 4:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1015.2,1.1,2.2,T,||DZ DZ 00,,,93,OVC:08,1015.1,1014.6,16,1.8,210,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET088PABR 041353Z 21011KT 10SM -DZ OVC010 02/01 A2998 RMK AO2 DZB1257 SLP151 P0000 T00220011;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-08-04 5:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1014.2,2.2,2.8,T,||DZ DZ 00,-2.7,8,96,OVC:08,1014.1,1013.6,16,2.5,210,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET104PABR 041453Z 21010KT 10SM -DZ OVC010 03/02 A2995 RMK AO2 CIG 007V012 SLP141 P0000 60000 T00280022 58027;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-08-04 6:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1012.9,2.2,3.3,T,||00 00 00,,,93,OVC:08,1013,1012.3,16,2.9,220,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET082PABR 041553Z 22014KT 10SM OVC010 03/02 A2991 RMK AO2 DZE47 SLP130 P0000 T00330022;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-08-04 7:34:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,1012.5,2,3,,||00 00 00,,,93,OVC:08,1012.5,1011.9,16.093,2.5,220,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET065PABR 041634Z 22012KT 10SM OVC008 03/02 A2990 RMK AO2 CIG 007V013;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-08-04 7:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1011.9,2.8,3.9,,||00 00 00,,,93,OVC:08,1011.9,1011.3,16,3.4,210,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PABR 041653Z 21014KT 10SM OVC008 04/03 A2988 RMK AO2 SLP119 T00390028;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-08-04 8:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1010.8,3,6,,||00 00 00,-3.4,8,81,BKN:07,1010.7,1010.2,16.093,4.6,200,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET106PABR 041753Z 20015KT 10SM BKN010 06/03 A2985 RMK AO2 CIG 008V012 SLP107 60000 T00560028 10061 20006 58034;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-08-04 9:00:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",SY-MT,335,1010.8,2.8,5.6,,||00 00,-3.4,8,82,SCT:04,1010.7,1010.3,16,4.3,200,9.8,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN098AAXX 04184 70026 12466 62015 10056 20028 30103 40107 58034 69901 91753 333 10061 21010 555 90418;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-08-04 9:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1009.1,3.3,7.8,,||00 00 00,,,73,FEW:02,1009.2,1008.5,16,5.8,200,11.3,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET112PABR 041853Z 20018G22KT 10SM FEW018 SCT070 SCT150 BKN210 08/03 A2980 RMK AO2 SLP092 HI CLDS MSTLY THN T00780033;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-08-04 10:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1008.1,3.9,10,,||00 00 00,,,66,SCT:04,1008.2,1007.5,16,7.1,210,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PABR 041953Z 21016KT 10SM SCT210 10/04 A2977 RMK AO2 SLP082 T01000039;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-08-04 11:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1007.1,3.9,11.1,,||00 00 00,-3.6,6,61,FEW:02,1007.2,1006.5,16,7.7,220,11.8,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET086PABR 042053Z 22016G23KT 10SM FEW140 BKN210 11/04 A2974 RMK AO2 SLP072 T01110039 56036;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-08-04 12:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1005.4,5,11.1,,||00 00 00,,,66,FEW:02,1005.4,1004.8,16,8.2,210,10.8,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET080PABR 042153Z 21015G21KT 10SM FEW140 BKN210 11/05 A2969 RMK AO2 SLP054 T01110050;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-08-04 13:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1004.4,6.1,11.7,T,||RA RA 00,,,69,BKN:07,1004.3,1003.8,16,8.9,210,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET109PABR 042253Z 21016KT 10SM -RA BKN041 BKN070 OVC085 12/06 A2966 RMK AO2 RAB2156 PRESFR SLP043 P0000 T01170061;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-08-04 14:27:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,1004.4,8,10,2,||RA 00 00,,,88,BKN:07,1004.4,1003.8,11.265,8.9,220,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET076PABR 042327Z 22015KT 7SM -RA BKN026 BKN044 OVC055 10/08 A2966 RMK AO2 P0008;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-08-04 14:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1003.7,8,9,3.8,||RA BR 00,-3.3,6,94,BKN:07,1003.9,1003.1,8.046,8.3,230,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET113PABR 042353Z 23015KT 5SM -RA BR BKN021 OVC026 09/08 A2964 RMK AO2 SLP039 P0015 60015 T00940078 10122 20056 56033;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-08-04 15:00:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",SY-MT,335,1003.7,7.8,9.4,,||RA FG RA,-3.3,6,90,,1003.9,1003.2,8,8.6,230,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN110AAXX 05004 70026 11558 82315 10094 20078 30032 40039 56033 60041 761// 92353 333 10122 21010 96010 555 90500;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-08-04 15:21:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,1004.1,7,8,0.5,||RA 00 00,,,93,FEW:02,1004.1,1003.5,16.093,7.5,250,13.9,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET098PABR 050021Z 25018G27KT 10SM -RA FEW008 BKN014 OVC020 08/07 A2965 RMK AO2 PK WND 25027/0014 P0002;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-08-04 15:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1003.7,6.7,7.2,0.5,||RA FG RA,,,97,FEW:02,1003.7,1003.1,9.6,7,260,12.9,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET117PABR 050053Z 26016G25KT 6SM -RA BR FEW006 BKN010 OVC015 07/07 A2964 RMK AO2 PK WND 25027/0014 SLP037 P0002 T00720067;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-08-04 16:03:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,1003.7,6,7,T,||RA BR 00,,,93,BKN:07,1003.7,1003.1,6.437,6.7,260,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET091PABR 050103Z 26019KT 4SM -RA BR BKN004 BKN011 OVC015 07/06 A2964 RMK AO2 CIG 003V008 P0000;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-08-04 16:15:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,1003.7,6,6,T,||RA BR 00,,,100,OVC:08,1003.7,1003.1,2.816,6.1,270,12.9,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET090SPECI PABR 050115Z 27019G25KT 1 3/4SM -RA BR OVC004 06/06 A2964 RMK AO2 CIG 001V007 P0000;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-08-04 16:24:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,1003.7,5,6,T,||RA BR 00,,,93,OVC:08,1003.7,1003.1,2.414,5.6,280,13.4,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET090PABR 050124Z 28017G26KT 1 1/2SM -RA BR OVC002 06/05 A2964 RMK AO2 PK WND 27026/0116 P0000;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-08-04 16:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1004.1,2.8,2.8,T,||RA FG RA,,,100,OVC:08,1004.2,1003.5,2.4,2.8,300,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET104PABR 050153Z 30019KT 1 1/2SM -RA BR OVC002 03/03 A2965 RMK AO2 PK WND 29026/0127 SLP042 P0000 T00280028;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-08-04 17:09:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,1004.4,2,2,T,||RA BR 00,,,100,OVC:08,1004.4,1003.8,4.828,2.2,310,13.4,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET086PABR 050209Z 31019G26KT 3SM -RA BR OVC002 02/02 A2966 RMK AO2 PK WND 31026/0207 P0000;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-08-04 17:15:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,1004.7,2,2,T,||RA BR 00,,,100,OVC:08,1004.7,1004.1,2.816,2.2,310,13.4,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET090PABR 050215Z 31021G26KT 1 3/4SM -RA BR OVC002 02/02 A2967 RMK AO2 PK WND 31026/0215 P0000;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-08-04 17:22:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,223,1004.7,1,1,T,||00 00 00,,,100,OVC:08,,,,,320,13.9,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET096PABR 050222Z 32021G27KT 1/2SM FG OVC002 01/01 A2967 RMK AO2 PK WND 32027/0222 RAE18 P0000 RVRNO;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-08-04 17:37:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,1005.1,1,1,T,||BR 00 00,,,100,OVC:08,1005.1,1004.5,1.609,1.1,320,14.4,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET094PABR 050237Z 32023G28KT 1SM BR OVC002 01/01 A2968 RMK AO2 PK WND 31028/0232 RAE18 P0000 RVRNO;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-08-04 17:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1005.4,1,1,T,||BR 00 00,1.7,3,100,OVC:08,1005.6,1004.8,2.816,1.1,330,15.4,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET121PABR 050253Z 33020G30KT 1 3/4SM BR OVC002 01/01 A2969 RMK AO2 PK WND 32030/0245 RAE18 SLP056 P0000 60002 T00060006 53017;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
