WEATHER STATION,STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,REPORT_TYPE,SOURCE,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySkyConditions,HourlySeaLevelPressure,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,Sunrise,Sunset,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,MonthlyAverageWindSpeed,CoolingDegreeDaysSeasonToDate,MonthlyCoolingDegreeDays,MonthlyNumberDaysWithSnowfall,HeatingDegreeDaysSeasonToDate,MonthlyHeatingDegreeDays,MonthlyNumberDaysWithThunderstorms,MonthlyNumberDaysWithHeavyFog,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,REM,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,WindEquipmentChangeDate
BARROW,USW00027502,2001-08-05 17:28:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,1006.8,-1,1,,||00 00 00,,,87,SCT:04,,,16.093,,280,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET068PABR 060228Z 28013KT 10SM SCT007 BKN017 OVC110 01/M01 A2973 RMK AO2;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-05 17:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1006.8,-0.6,0.6,,||00 00 00,0.9,3,92,FEW:02,1006.8,,16,,270,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET091PABR 060253Z 27013KT 10SM FEW007 BKN017 OVC110 01/M01 A2973 RMK AO2 SLP068 T00061006 53009;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-05 18:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1006.8,-0.6,1.1,,||00 00 00,,,89,FEW:02,1006.9,,16,,280,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET085PABR 060353Z 28014KT 10SM FEW007 BKN015 OVC110 01/M01 A2973 RMK AO2 SLP069 T00111006;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-05 19:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1007.1,-0.6,1.1,,||00 00 00,,,89,BKN:07,1007,,16,,270,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET078PABR 060453Z 27012KT 10SM BKN015 OVC110 01/M01 A2974 RMK AO2 SLP070 T00111006;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-05 20:30:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1007.1,-1,2,,||00 00 00,,,81,SCT:04,,,16.093,,270,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET061PABR 060530Z 27013KT 10SM SCT019 OVC095 02/M01 A2974 RMK AO2;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-05 20:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1007.1,-1,2,,||00 00 00,0.2,1,81,SCT:04,1007,,16.093,,270,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET096PABR 060553Z 27012KT 10SM SCT019 OVC095 02/M01 A2974 RMK AO2 SLP070 T00171006 10017 20000 51002;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-05 21:00:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",SY-MT,335,1007.1,-0.6,1.7,,,0.2,1,85,,1007,1006.6,16,0.8,270,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN092AAXX 06064 70026 32466 82712 10017 21006 30066 40070 51002 90553 333 10017 21005 555 90606;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-05 21:17:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,1006.8,-1,2,,||00 00 00,,,81,BKN:07,,,16.093,,270,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET061PABR 060617Z 27012KT 10SM BKN021 OVC095 02/M01 A2973 RMK AO2;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-05 21:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1007.1,0,1.7,,||00 00 00,,,89,BKN:07,1007,,16,,260,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET077PABR 060653Z 26012KT 10SM BKN023 OVC110 02/00 A2974 RMK AO2 SLP070 T00170000;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-05 22:21:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,1006.8,1,2,,||00 00 00,,,93,SCT:04,,,16.093,,260,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET060PABR 060721Z 26011KT 10SM SCT026 OVC080 02/01 A2973 RMK AO2;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-05 22:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1007.1,0.6,1.7,,||00 00 00,,,93,FEW:02,1007.2,,16,,270,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET084PABR 060753Z 27011KT 10SM FEW024 SCT070 OVC100 02/01 A2974 RMK AO2 SLP072 T00170006;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-05 23:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1007.1,1.1,1.7,,||00 00 00,0.2,3,96,BKN:07,1007.2,,16,,270,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET093PABR 060853Z 27010KT 10SM BKN038 OVC100 02/01 A2974 RMK AO2 SLP072 T00170011 400171006 53002;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-06 0:00:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",SOD,,,,,,,,,,,,,,,,,,249,12,,5.9,,,,,3.8,0,1.12,12.4,10.6,1.1,240,9.8,1,0,0,250,8,BR FG RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-06 0:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1007.1,0.6,1.7,,||00 00 00,,,93,BKN:07,1007,,16,,260,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PABR 060953Z 26006KT 10SM BKN038 02/01 A2974 RMK AO2 SLP070 T00170006;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-06 1:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1006.8,1,2,,||00 00 00,,,93,SCT:04,1007,,16.093,,240,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET077PABR 061053Z 24006KT 10SM SCT040 OVC080 02/01 A2973 RMK AO2 SLP070 T00170006;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-06 2:00:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1006.8,0.6,1.7,,||00 00 00,,,93,SCT:04,1007,,16,,240,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET060PABR 061100Z 24005KT 10SM SCT008 BKN100 01/01 A2974 RMK AO2;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-06 2:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1006.8,1,2,,||00 00 00,-0.3,6,93,BKN:07,1006.9,,16.093,,230,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET095PABR 061153Z 23006KT 10SM BKN043 OVC090 02/01 A2973 RMK AO2 SLP069 T00170011 10017 20011 56003;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-06 3:00:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",SY-MT,335,1006.8,1.1,1.7,,,-0.3,6,96,,1006.9,1006.2,16,1.4,230,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN086AAXX 06124 70026 32666 82306 10017 20011 30062 40069 56003 91153 333 20000 555 90612;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-06 3:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1007.1,1.1,1.7,,||00 00 00,,,96,BKN:07,1007,,16,,230,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET077PABR 061253Z 23006KT 10SM BKN043 OVC090 02/01 A2974 RMK AO2 SLP070 T00170011;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-06 4:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1007.5,1.1,2.2,,||00 00 00,,,93,FEW:02,1007.4,,16,,240,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET077PABR 061353Z 24007KT 10SM FEW010 OVC090 02/01 A2975 RMK AO2 SLP074 T00220011;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-06 5:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1007.5,1.7,2.8,,||00 00 00,0.4,0,93,BKN:07,1007.3,,16,,240,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET083PABR 061453Z 24008KT 10SM BKN060 OVC080 03/02 A2975 RMK AO2 SLP073 T00280017 50004;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-06 6:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1007.5,2.2,3.3,,||00 00 00,,,93,OVC:08,1007.5,,16,,230,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PABR 061553Z 23008KT 10SM OVC085 03/02 A2975 RMK AO2 SLP075 T00330022;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-06 7:38:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,1007.8,2,4,,||00 00 00,,,87,BKN:07,,,16.093,,240,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET060PABR 061638Z 24008KT 10SM BKN018 OVC090 04/02 A2976 RMK AO2;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-06 7:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1007.8,2.8,3.9,,||00 00 00,,,93,BKN:07,1007.8,,16,,240,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET077PABR 061653Z 24008KT 10SM BKN016 BKN090 04/03 A2976 RMK AO2 SLP078 T00390028;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-06 8:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1007.8,2.8,5,,||00 00 00,0.3,0,86,BKN:07,1007.6,,16,,250,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET095PABR 061753Z 25008KT 10SM BKN016 BKN085 05/03 A2976 RMK AO2 SLP076 T00500028 10050 20017 50003;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-06 9:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1007.8,3,5,,||00 00 00,,,87,BKN:07,1007.8,,16.093,,250,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET077PABR 061853Z 25007KT 10SM BKN016 BKN085 05/03 A2976 RMK AO2 SLP078 T00500028;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-06 10:00:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1007.8,2.8,5,,||00 00 00,,,86,SCT:04,1007.8,,16,,250,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET071PABR 061900Z 26008KT 10SM SCT016 OVC100 06/03 A2976 RMK AO2 CIG 015 NE;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-06 10:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1007.8,2.8,5.6,,||00 00 00,,,82,OVC:08,1007.7,,16,,250,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PABR 061953Z 25010KT 10SM OVC100 06/03 A2976 RMK AO2 SLP077 T00560028;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-06 11:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1008.1,3.3,6.1,,||00 00 00,0.4,3,82,SCT:04,1008.1,,16,,280,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET076PABR 062053Z 28007KT 10SM SCT100 06/03 A2977 RMK AO2 SLP081 T00610033 53004;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-06 12:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1008.1,3.9,5.6,,||00 00 00,,,89,FEW:02,1008.1,,16,,280,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PABR 062153Z 28009KT 10SM FEW100 06/04 A2977 RMK AO2 SLP081 T00560039;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-06 13:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1007.8,3.9,5.6,,||00 00 00,,,89,FEW:02,1007.7,,16,,270,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PABR 062253Z 27005KT 10SM FEW100 06/04 A2976 RMK AO2 SLP077 T00560039;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-06 14:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1007.8,3,4,,||00 00 00,-0.2,5,93,BKN:07,1007.9,,16.093,,340,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET088PABR 062353Z 34005KT 10SM BKN090 04/03 A2976 RMK AO2 SLP079 T00440028 10067 20039 55002;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-06 15:00:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",SY-MT,335,1007.8,2.8,4.4,,,-0.2,5,89,,1007.9,1007.3,16,3.7,340,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN086AAXX 07004 70026 32966 63405 10044 20028 30073 40079 55002 92353 333 20011 555 90700;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-06 15:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1007.8,3.9,6.1,,||00 00 00,,,86,BKN:07,1007.8,,16,,280,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PABR 070053Z 28004KT 10SM BKN085 06/04 A2976 RMK AO2 SLP078 T00610039;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-06 16:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1007.5,4.4,8.3,,||00 00 00,,,77,BKN:07,1007.4,,16,,260,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PABR 070153Z 26006KT 10SM BKN080 08/04 A2975 RMK AO2 SLP074 T00830044;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2001-08-06 17:17:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,1007.5,4,8,,||00 00 00,,,76,BKN:07,,,16.093,,260,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET060PABR 070217Z 26005KT 10SM BKN029 BKN075 08/04 A2975 RMK AO2;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
