WEATHER STATION,STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,REPORT_TYPE,SOURCE,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySkyConditions,HourlySeaLevelPressure,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,Sunrise,Sunset,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,MonthlyAverageWindSpeed,CoolingDegreeDaysSeasonToDate,MonthlyCoolingDegreeDays,MonthlyNumberDaysWithSnowfall,HeatingDegreeDaysSeasonToDate,MonthlyHeatingDegreeDays,MonthlyNumberDaysWithThunderstorms,MonthlyNumberDaysWithHeavyFog,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,REM,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,WindEquipmentChangeDate
NOME,USW00026617,2004-08-14 3:07:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1016.3,14,14,T,||RA BR 00,,,100,BKN:07,,,4.828,,100,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET079PAOM 141207Z 10011KT 3SM -RA BR BKN005 BKN009 OVC025 14/14 A3001 RMK AO2 P0000;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 3:13:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1016.3,14,14,0.3,||RA BR 00,,,100,SCT:04,,,4.828,,100,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET079PAOM 141213Z 10012KT 3SM -RA BR SCT005 BKN015 OVC028 14/14 A3001 RMK AO2 P0001;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 3:22:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1016.3,14,14,0.3,||RA BR 00,,,100,FEW:02,,,6.437,,100,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET079PAOM 141222Z 10012KT 4SM -RA BR FEW005 BKN013 OVC025 14/14 A3001 RMK AO2 P0001;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 3:35:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1016.6,14,14,0.5,||RA BR 00,,,100,SCT:04,,,4.828,,100,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET079PAOM 141235Z 10013KT 3SM -RA BR SCT010 BKN016 OVC025 14/14 A3002 RMK AO2 P0002;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 3:37:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1016.6,14,14,0.5,||RA BR 00,,,100,FEW:02,,,4.828,,100,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET079PAOM 141237Z 10015KT 3SM -RA BR FEW006 BKN012 OVC025 14/14 A3002 RMK AO2 P0002;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 3:44:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1016.6,14,14,0.8,||RA BR 00,,,100,FEW:02,,,4.828,,100,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET079PAOM 141244Z 10012KT 3SM -RA BR FEW008 BKN016 OVC023 14/14 A3002 RMK AO2 P0003;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 3:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1016.6,13.9,14.4,1,||RA RA 00,,,97,FEW:02,1016.6,,11.2,,100,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET093PAOM 141253Z 10011KT 7SM -RA FEW011 BKN016 OVC023 14/14 A3002 RMK AO2 SLP166 P0004 T01440139;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 4:01:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1016.6,14,14,T,||RA 00 00,,,100,FEW:02,,,12.874,,100,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET076PAOM 141301Z 10012KT 8SM -RA FEW008 BKN018 OVC024 14/14 A3002 RMK AO2 P0000;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 4:45:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1016.9,13,15,T,||00 00 00,,,88,SCT:04,,,16.093,,110,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET072PAOM 141345Z 11014KT 10SM SCT026 OVC065 15/13 A3003 RMK AO2 RAE15 P0000;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 4:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1016.9,13.3,15,T,||00 00 00,,,90,FEW:02,1016.9,,16,,100,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET089PAOM 141353Z 10012KT 10SM FEW026 OVC065 15/13 A3003 RMK AO2 RAE15 SLP169 P0000 T01500133;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 5:23:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1016.9,13,15,,||00 00 00,,,88,FEW:02,,,16.093,,100,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET060PAOM 141423Z 10012KT 10SM FEW007 OVC065 15/13 A3003 RMK AO2;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 5:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1017.3,12.8,14.4,0,||00 00 00,1.1,1,90,OVC:08,1017.1,,16,,100,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET092PAOM 141453Z 10012KT 10SM OVC065 14/13 A3004 RMK AO2 SLP171 SCSL NW-N 60004 T01440128 51011;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 6:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1017.6,14.4,14.4,T,||00 00 00,,,100,FEW:02,1017.5,,16,,110,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET109PAOM 141553Z 11012KT 10SM FEW024 BKN042 OVC050 14/14 A3005 RMK AO2 DZB33E41RAB41E49 SLP175 P0000 T01440144 /;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 7:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1017.9,14.4,14.4,0,||00 00 00,,,100,BKN:07,1017.7,,16,,110,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET086PAOM 141653Z 11012KT 10SM BKN040 BKN048 OVC065 14/14 A3006 RMK AO2 SLP177 T01440144 /;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 8:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1018,14,14,,||00 00 00,0.8,1,100,FEW:02,1018,,16.093,,110,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET117PAOM 141753Z 11015KT 10SM FEW024 BKN044 BKN065 OVC130 14/14 A3006 RMK AO2 SLP180 60004 T01440139 10150 20144 51008 /;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 9:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",SY-MT,335,1017.9,13.9,14.4,0,,0.8,1,97,,1018,1017.1,16,14.1,110,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN098AAXX 14184 70200 12566 81115 10144 20139 30171 40180 51008 60011 91753 333 10150 20139 555 91418;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 9:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1018.6,13.3,15,0,||00 00 00,,,90,SCT:04,1018.4,,16,,110,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET093PAOM 141853Z 11017KT 10SM SCT024 BKN035 BKN065 OVC130 15/13 A3008 RMK AO2 SLP184 T01500133 /;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 10:09:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1018.6,13,15,,||00 00 00,,,88,BKN:07,,,16.093,,120,,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET069PAOM 141909Z 12017KT 10SM BKN020 BKN035 OVC065 15/13 A3008 RMK AO2 /;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 10:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1019,13.9,15,T,||RA FG RA,,,93,BKN:07,1019,,6.4,,130,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET097PAOM 141953Z 13017KT 4SM -RA BR BKN018 OVC035 15/14 A3009 RMK AO2 RAB42 SLP190 P0000 T01500139 /;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 11:09:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1019.3,13,14,T,||RA BR 00,,,94,FEW:02,,,9.656,,140,11.8,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET084PAOM 142009Z 14018G23KT 6SM -RA BR FEW009 BKN014 OVC028 14/13 A3010 RMK AO2 P0000 /;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 11:23:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1019.3,13,14,T,||RA BR 00,,,94,FEW:02,,,4.023,,130,12.9,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET100PAOM 142023Z 13017G25KT 2SM -RA BR FEW009 BKN014 OVC028 14/13 A3010 RMK AO2 VIS 1 1/2V2 1/2 P0000 /;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 11:26:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1019.3,13,14,T,||BR 00 00,,,94,FEW:02,,,2.414,,130,12.9,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET124PAOM 142026Z 13016G25KT 1 1/2SM R27/6000VP6000FT -DZ BR FEW009 BKN014 OVC028 14/13 A3010 RMK AO2 RAE24DZB24 VIS 1V2 P0000 /;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 11:42:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1019.3,13,14,0.3,||DZ BR 00,,,94,SCT:04,,,4.828,,130,11.8,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET088PAOM 142042Z 13019G23KT 3SM -DZ BR SCT009 OVC016 14/13 A3010 RMK AO2 RAE24DZB24 P0001 /;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 11:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1019.3,13.3,13.9,0.3,||DZ FG DZ,1.3,1,96,BKN:07,1019.3,,2.4,,130,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET126PAOM 142053Z 13017KT 1 1/2SM -DZ BR BKN009 OVC016 14/13 A3010 RMK AO2 RAE24DZB24 SLP193 VIS 1V2 P0001 60001 T01390133 51013 /;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 12:13:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1019.6,13,14,T,||DZ BR 00,,,94,BKN:07,,,4.828,,130,,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET090PAOM 142113Z 13018KT 3SM -DZ BR BKN007 OVC011 14/13 A3011 RMK AO2 VIS NW-NE 2 1/2 P0000 /;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 12:41:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1019.6,13,14,T,||DZ BR 00,,,94,BKN:07,,,4.023,,130,,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET086PAOM 142141Z 13017KT 2 1/2SM -DZ BR BKN007 OVC011 14/13 A3011 RMK AO2 VIS 2V3 P0000 /;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 12:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1019.6,12.8,13.9,T,||DZ FG DZ,,,93,BKN:07,1019.7,,4,,130,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET103PAOM 142153Z 13016KT 2 1/2SM -DZ BR BKN007 OVC011 14/13 A3011 RMK AO2 SLP197 VIS 2V3 P0000 T01390128 /;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 13:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1020,12.8,13.9,T,||RA FG BR,,,93,BKN:07,1019.9,,4,,130,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET131PAOM 142253Z 13015KT 2 1/2SM R27/6000VP6000FT -RA BR BKN007 OVC012 14/13 A3012 RMK AO2 DZE50RAB50 SLP199 VIS 2V3 P0000 T01390128 /;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 14:04:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1020,13,14,T,||RA BR 00,,,94,OVC:08,,,4.828,,130,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET079PAOM 142304Z 13015KT 3SM -RA BR OVC007 14/13 A3012 RMK AO2 CIG 004V008 P0000 /;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 14:11:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1020,13,14,T,||BR 00 00,,,94,OVC:08,,,4.023,,130,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET112PAOM 142311Z 13019KT 2SM R27/6000VP6000FT -RA BR OVC005 14/13 A3012 RMK AO2 CIG 004V008 VIS 1 1/2V2 1/2 P0000 /;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 14:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1020.3,13,14,T,||BR 00 00,0.9,1,94,BKN:07,1020.2,,3.218,,130,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET144PAOM 142353Z 13015KT 2SM R27/5500VP6000FT -RA BR BKN005 OVC011 14/13 A3013 RMK AO2 SLP202 VIS NW-NE 2 P0000 60001 T01390133 10150 20139 51009 /;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 15:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",SY-MT,335,1020.3,13.3,13.9,T,||RA FG RA,0.9,1,96,,1020.2,1019.4,3.2,13.6,130,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN110AAXX 15004 70200 11232 81315 10139 20133 30194 40202 51009 69931 761// 92353 333 10150 20139 96010 555 91500;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 15:05:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1020.3,13,14,T,||RA BR 00,,,94,BKN:07,,,6.437,,130,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET086PAOM 150005Z 13015KT 4SM -RA BR BKN005 OVC010 14/13 A3013 RMK AO2 CIG 004V008 P0000 /;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 15:14:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1020.3,13,14,T,||BR 00 00,,,94,BKN:07,,,2.816,,130,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET107PAOM 150014Z 13014KT 1 3/4SM R27/5000VP6000FT -RA BR BKN005 OVC010 14/13 A3013 RMK AO2 CIG 004V008 P0000 /;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-08-14 15:25:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1020.3,13,14,T,||BR 00 00,,,94,OVC:08,,,4.828,,130,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET096PAOM 150025Z 13016KT 3SM R27/6000VP6000FT -RA BR OVC005 14/13 A3013 RMK AO2 CIG 003V008 P0000 /;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
