WEATHER STATION,STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,REPORT_TYPE,SOURCE,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySkyConditions,HourlySeaLevelPressure,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,Sunrise,Sunset,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,MonthlyAverageWindSpeed,CoolingDegreeDaysSeasonToDate,MonthlyCoolingDegreeDays,MonthlyNumberDaysWithSnowfall,HeatingDegreeDaysSeasonToDate,MonthlyHeatingDegreeDays,MonthlyNumberDaysWithThunderstorms,MonthlyNumberDaysWithHeavyFog,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,REM,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,WindEquipmentChangeDate
NOME,USW00026617,2003-07-31 9:15:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1023.7,7,10,,||00 00 00,,,82,BKN:07,1023.6,1022.7,16.093,8.6,230,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET053PAOM 311815Z 23011KT 10SM BKN016 10/07 A3023 RMK AO2;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-07-31 9:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1023.4,7,10,,||00 00 00,,,82,BKN:07,1023.4,1022.4,16.093,8.6,240,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PAOM 311853Z 24010KT 10SM BKN014 10/07 A3022 RMK AO2 SLP234 T01000067;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-07-31 10:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1023.4,6.7,10,0,||00 00 00,,,80,SCT:04,1023.4,1022.4,16,8.4,240,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET053PAOM 311859Z 25011KT 10SM SCT014 11/07 A3022 RMK AO2;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-07-31 10:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1023,6.1,10.6,0,||00 00 00,,,74,SCT:04,1023.1,1022,16,8.4,250,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PAOM 311953Z 25014KT 10SM SCT014 11/06 A3021 RMK AO2 SLP231 T01060061;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-07-31 11:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1023,6.1,11.1,0,||00 00 00,-0.6,6,72,SCT:04,1023,1022,16,8.7,240,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET090PAOM 312053Z 24016KT 10SM SCT014 SCT060 SCT100 11/06 A3021 RMK AO2 SLP230 T01110061 56006;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-07-31 12:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1022.7,5.6,10.6,0,||00 00 00,,,71,SCT:04,1022.8,1021.7,16,8.2,230,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET077PAOM 312153Z 23013KT 10SM SCT014 SCT060 11/06 A3020 RMK AO2 SLP228 T01060056;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-07-31 13:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1022.7,5.6,10.6,0,||00 00 00,,,71,FEW:02,1022.7,1021.7,16,8.2,250,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET077PAOM 312253Z 25015KT 10SM FEW022 SCT060 11/06 A3020 RMK AO2 SLP227 T01060056;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-07-31 14:03:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1022.7,6,11,,||00 00 00,,,72,BKN:07,1022.6,1021.7,16.093,8.7,250,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET053PAOM 312303Z 25013KT 10SM BKN020 11/06 A3020 RMK AO2;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-07-31 14:19:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1022.7,6,11,,||00 00 00,,,72,SCT:04,1022.6,1021.7,16.093,8.7,250,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET053PAOM 312319Z 25014KT 10SM SCT020 11/06 A3020 RMK AO2;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-07-31 14:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1022.4,6,11,,||00 00 00,-0.6,8,72,BKN:07,1022.4,1021.4,16.093,8.7,260,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET103PAOM 312353Z 26015KT 10SM BKN020 BKN080 11/06 A3019 RMK AO2 SLP224 8775570 T01060061 10111 20100 58006;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-07-31 15:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",SY-MT,335,1022.4,6.1,10.6,0,,-0.6,8,74,,1022.4,1021.5,16,8.4,260,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN076AAXX 01004 70200 32566 62615 10106 20061 30215 40224 58006 92353 555 90100;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-07-31 15:22:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1022.4,6,11,,||00 00 00,,,72,SCT:04,1022.3,1021.4,16.093,8.7,260,,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET053PAOM 010022Z 26017KT 10SM SCT018 11/06 A3019 RMK AO2;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-07-31 15:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1022,6,10,,||00 00 00,,,76,SCT:04,1021.9,1021,16.093,8.1,240,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PAOM 010053Z 24015KT 10SM SCT018 10/06 A3018 RMK AO2 SLP219 T01000056;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-07-31 16:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1022,5.6,10,0,||00 00 00,,,74,BKN:07,1021.9,1020.7,16,7.9,240,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET053PAOM 010100Z 25017KT 10SM BKN018 10/06 A3017 RMK AO2;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-07-31 16:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1021.7,6.1,10,0,||00 00 00,,,77,OVC:08,1021.6,1020.7,16,8.1,250,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PAOM 010153Z 25014KT 10SM OVC019 10/06 A3017 RMK AO2 SLP216 T01000061;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-07-31 17:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1021.3,5.6,9.4,0,||00 00 00,-1.3,6,77,OVC:08,1021.1,1020.3,16,7.6,260,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET076PAOM 010253Z 26012KT 10SM OVC015 09/06 A3016 RMK AO2 SLP211 T00940056 56013;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-07-31 18:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1021,6.7,8.9,0,||00 00 00,,,86,OVC:08,1021.1,1020,16,7.8,280,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PAOM 010353Z 28011KT 10SM OVC019 09/07 A3015 RMK AO2 SLP211 T00890067;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-07-31 19:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1020.7,6.7,9.4,0,||00 00 00,,,83,BKN:07,1020.7,1019.7,16,8.1,260,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET077PAOM 010453Z 26015KT 10SM BKN021 BKN029 09/07 A3014 RMK AO2 SLP207 T00940067;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-07-31 20:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1020.7,7,9,,||00 00 00,-0.5,6,87,OVC:08,1020.6,1019.7,16.093,8.1,270,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET088PAOM 010553Z 27012KT 10SM OVC022 09/07 A3014 RMK AO2 SLP206 T00940067 10106 20089 56005;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-07-31 21:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",SY-MT,335,1020.7,6.7,9.4,0,,-0.5,6,83,,1020.6,1019.8,16,8.1,270,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN092AAXX 01064 70200 32566 82712 10094 20067 30198 40206 56005 90553 333 10106 20028 555 90106;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-07-31 21:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1020.7,5.6,8.9,0,||00 00 00,,,80,SCT:04,1020.7,1019.7,16,7.3,290,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PAOM 010653Z 29010KT 10SM SCT022 09/06 A3014 RMK AO2 SLP207 T00890056;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-07-31 22:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1020.7,5,7.8,0,||00 00 00,,,83,SCT:04,1020.7,1019.7,16,6.5,280,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PAOM 010753Z 28008KT 10SM SCT022 08/05 A3014 RMK AO2 SLP207 T00780050;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-07-31 23:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1021,4.4,6.7,0,||00 00 00,0.4,3,85,FEW:02,1021.1,1020,16,5.7,290,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET086PAOM 010853Z 29010KT 10SM FEW022 07/04 A3015 RMK AO2 SLP211 T00670044 401110028 53004;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-08-01 0:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",SOD,,,,,,,,,,,,,,,,,,502,2313,,8.3,,,,,5.4,0,-2.2,10,12.2,4.4,250,11.2,0,0,0,250,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-08-01 0:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",SOM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,8,1,0,0,0,0.03,-0.22,-1.21,0.08,-0.01,19.3,,22.1,11,0,,0,,,,,13.41,10.14,,,,6.88,,,101.1,0,,3.6,0,0,0,529.8,253.9,,2,0.4,459.2,,,,,,,,,,,,,,,,,,,,,,,,,,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-08-01 0:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1021.3,3.9,6.1,0,||00 00 00,,,86,FEW:02,1021.4,1020.3,16,5.1,300,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PAOM 010953Z 30010KT 10SM FEW022 06/04 A3016 RMK AO2 SLP214 T00610039;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-08-01 1:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1021.7,4.4,6.7,0,||00 00 00,,,85,FEW:02,1021.7,1020.7,16,5.7,340,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PAOM 011053Z 34009KT 10SM FEW022 07/04 A3017 RMK AO2 SLP217 T00670044;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-08-01 2:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1021.3,4,6,,||00 00 00,0.4,0,87,FEW:02,1021.5,1020.3,16.093,5.1,290,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET088PAOM 011153Z 29010KT 10SM FEW022 06/04 A3016 RMK AO2 SLP215 T00610044 10100 20050 50004;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-08-01 3:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",SY-MT,335,1021.3,4.4,6.1,0,,0.4,0,89,,1021.5,1020.4,16,5.4,290,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN086AAXX 01124 70200 32566 22910 10061 20044 30204 40215 50004 91153 333 20050 555 90112;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-08-01 3:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1021.7,3.9,5,0,||00 00 00,,,93,FEW:02,1021.5,1020.7,16,4.5,260,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PAOM 011253Z 26006KT 10SM FEW010 05/04 A3017 RMK AO2 SLP215 T00500039;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-08-01 4:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1021.7,3.3,4.4,0,||00 00 00,,,93,FEW:02,1021.7,1020.7,16,4,290,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PAOM 011353Z 29004KT 10SM FEW010 04/03 A3017 RMK AO2 SLP217 T00440033;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-08-01 5:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1021.7,3.3,5,0,||00 00 00,0.2,0,89,FEW:02,1021.6,1020.7,16,4.3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET076PAOM 011453Z 00000KT 10SM FEW220 05/03 A3017 RMK AO2 SLP216 T00500033 50002;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-08-01 6:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1021.7,2.8,5,0,||00 00 00,,,86,SCT:04,1021.7,1020.7,16,4,310,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PAOM 011553Z 31007KT 10SM SCT220 05/03 A3017 RMK AO2 SLP217 T00500028;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-08-01 7:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1022,3.3,6.1,0,||00 00 00,,,82,SCT:04,1022,1021,16,4.9,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PAOM 011653Z 00000KT 10SM SCT220 06/03 A3018 RMK AO2 SLP220 T00610033;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-08-01 8:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1022.4,3,8,,||00 00 00,0.6,3,71,SCT:04,1022.2,1021.4,16.093,5.6,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET098PAOM 011753Z AUTO VRB05KT 10SM SCT220 08/03 A3019 RMK AO2 SLP222 T00830028 10083 20044 53006 TSNO;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-08-01 9:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",SY-MT,335,1022.4,2.8,8.3,0,,0.6,3,69,,1022.2,1021.5,16,5.8,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN092AAXX 01184 70200 35966 49905 10083 20028 30215 40222 53006 91753 333 10100 20044 555 90118;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-08-01 9:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1022.4,2.8,10,0,||00 00 00,,,61,SCT:04,1022.3,1021.4,16,6.7,290,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PAOM 011853Z 29003KT 10SM SCT220 10/03 A3019 RMK AO2 SLP223 T01000028;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
